['barn spider', '2023-08-30T18:00:05.534011', 0.0018053054809570312, 0.12814927101135254, 0.12995457649230957]
['lion', '2023-08-30T18:00:07.566762', 0.0047566890716552734, 0.12244343757629395, 0.12720012664794922]
['pickelhaube', '2023-08-30T18:00:09.656663', 0.004908561706542969, 0.1268160343170166, 0.13172459602355957]
['bison', '2023-08-30T18:00:13.680401', 0.004918098449707031, 0.12523746490478516, 0.1301555633544922]
['bluetick', '2023-08-30T18:00:15.697786', 0.004933357238769531, 0.1351337432861328, 0.14006710052490234]
['jinrikisha', '2023-08-30T18:00:17.707030', 0.004693746566772461, 0.1307532787322998, 0.13544702529907227]
['theater curtain', '2023-08-30T18:00:19.748491', 0.003078937530517578, 0.1229257583618164, 0.12600469589233398]
['dining table', '2023-08-30T18:00:23.788086', 0.004374504089355469, 0.12914156913757324, 0.1335160732269287]
['goose', '2023-08-30T18:00:25.792497', 0.004682302474975586, 0.12460517883300781, 0.1292874813079834]
['French loaf', '2023-08-30T18:00:27.861413', 0.005012035369873047, 0.1246795654296875, 0.12969160079956055]
['barrel', '2023-08-30T18:00:29.925834', 0.004461765289306641, 0.1263883113861084, 0.13085007667541504]
['drilling platform', '2023-08-30T18:00:34.046726', 0.00471806526184082, 0.12770748138427734, 0.13242554664611816]
['shoji', '2023-08-30T18:00:36.190770', 0.004669666290283203, 0.12265944480895996, 0.12732911109924316]
['throne', '2023-08-30T18:00:38.151224', 0.004380702972412109, 0.12900662422180176, 0.13338732719421387]
['cassette player', '2023-08-30T18:00:40.223853', 0.004986763000488281, 0.12784790992736816, 0.13283467292785645]
['brown bear', '2023-08-30T18:00:44.326374', 0.004044771194458008, 0.1259441375732422, 0.1299889087677002]
['hoopskirt', '2023-08-30T18:00:46.326136', 0.004945993423461914, 0.12403059005737305, 0.12897658348083496]
['lesser panda', '2023-08-30T18:00:48.426964', 0.0015382766723632812, 0.12059593200683594, 0.12213420867919922]
['hen-of-the-woods', '2023-08-30T18:00:50.567320', 0.004427433013916016, 0.12442994117736816, 0.12885737419128418]
['bolete', '2023-08-30T18:00:54.775995', 0.0017497539520263672, 0.12395381927490234, 0.1257035732269287]
['tobacco shop', '2023-08-30T18:00:56.830964', 0.004323005676269531, 0.12395215034484863, 0.12827515602111816]
['ant', '2023-08-30T18:00:58.929370', 0.004031181335449219, 0.12469959259033203, 0.12873077392578125]
['koala', '2023-08-30T18:01:00.911366', 0.003988742828369141, 0.12391543388366699, 0.12790417671203613]
['barn spider', '2023-08-30T18:01:05.012553', 0.0016226768493652344, 0.12482786178588867, 0.1264505386352539]
['ant', '2023-08-30T18:01:07.029806', 0.004683256149291992, 0.12525463104248047, 0.12993788719177246]
['barn spider', '2023-08-30T18:01:09.110065', 0.004669904708862305, 0.14107680320739746, 0.14574670791625977]
['barn', '2023-08-30T18:01:11.166680', 0.004725456237792969, 0.12804484367370605, 0.13277029991149902]
['trolleybus', '2023-08-30T18:01:15.172497', 0.004419088363647461, 0.1418445110321045, 0.14626359939575195]
['alp', '2023-08-30T18:01:17.183566', 0.002838134765625, 0.1251082420349121, 0.1279463768005371]
['toy terrier', '2023-08-30T18:01:19.256303', 0.0019116401672363281, 0.1346278190612793, 0.13653945922851562]
['bicycle-built-for-two', '2023-08-30T18:01:21.221442', 0.004216194152832031, 0.12294697761535645, 0.12716317176818848]
['waffle iron', '2023-08-30T18:01:27.316246', 0.004567623138427734, 0.12205076217651367, 0.1266183853149414]
['basketball', '2023-08-30T18:01:29.347448', 0.0046498775482177734, 0.12255525588989258, 0.12720513343811035]
['nipple', '2023-08-30T18:01:31.397281', 0.004033803939819336, 0.1286001205444336, 0.13263392448425293]
['moving van', '2023-08-30T18:01:35.583913', 0.0050389766693115234, 0.1269998550415039, 0.13203883171081543]
['amphibian', '2023-08-30T18:01:37.544201', 0.004988908767700195, 0.12550139427185059, 0.13049030303955078]
['European fire salamander', '2023-08-30T18:01:39.616243', 0.004967927932739258, 0.12594342231750488, 0.13091135025024414]
['volleyball', '2023-08-30T18:01:41.643209', 0.004336118698120117, 0.12473154067993164, 0.12906765937805176]
['overskirt', '2023-08-30T18:01:45.671923', 0.004992246627807617, 0.12536096572875977, 0.13035321235656738]
['hair spray', '2023-08-30T18:01:47.755582', 0.004350423812866211, 0.12343358993530273, 0.12778401374816895]
['book jacket', '2023-08-30T18:01:49.917625', 0.0015621185302734375, 0.12442159652709961, 0.12598371505737305]
['dumbbell', '2023-08-30T18:01:51.998562', 0.004984855651855469, 0.12411284446716309, 0.12909770011901855]
['isopod', '2023-08-30T18:01:56.182603', 0.0046024322509765625, 0.12378191947937012, 0.12838435173034668]
['nipple', '2023-08-30T18:01:58.279260', 0.0049097537994384766, 0.12511110305786133, 0.1300208568572998]
['throne', '2023-08-30T18:02:00.275297', 0.004912614822387695, 0.1241757869720459, 0.1290884017944336]
['piggy bank', '2023-08-30T18:02:02.291197', 0.0045931339263916016, 0.12704825401306152, 0.13164138793945312]
['orange', '2023-08-30T18:02:06.400977', 0.00466156005859375, 0.12400507926940918, 0.12866663932800293]
['organ', '2023-08-30T18:02:08.491875', 0.005063533782958984, 0.12807178497314453, 0.13313531875610352]
['Persian cat', '2023-08-30T18:02:10.526552', 0.004401683807373047, 0.12347269058227539, 0.12787437438964844]
['hen-of-the-woods', '2023-08-30T18:02:12.511161', 0.004755973815917969, 0.12556195259094238, 0.13031792640686035]
['volleyball', '2023-08-30T18:02:16.535616', 0.0016734600067138672, 0.12423872947692871, 0.12591218948364258]
['amphibian', '2023-08-30T18:02:18.588832', 0.004446983337402344, 0.1240699291229248, 0.12851691246032715]
['chain', '2023-08-30T18:02:20.555572', 0.004437446594238281, 0.13023805618286133, 0.1346755027770996]
['head cabbage', '2023-08-30T18:02:22.632278', 0.004418849945068359, 0.12852883338928223, 0.13294768333435059]
['thresher', '2023-08-30T18:02:26.690810', 0.0032682418823242188, 0.12723827362060547, 0.1305065155029297]
['pedestal', '2023-08-30T18:02:28.757406', 0.004252433776855469, 0.12534451484680176, 0.12959694862365723]
['thresher', '2023-08-30T18:02:30.784364', 0.005059242248535156, 0.12871718406677246, 0.13377642631530762]
['jellyfish', '2023-08-30T18:02:32.857137', 0.004736900329589844, 0.12179303169250488, 0.12652993202209473]
['Windsor tie', '2023-08-30T18:02:36.956201', 0.004982948303222656, 0.12323570251464844, 0.1282186508178711]
['hourglass', '2023-08-30T18:02:41.093463', 0.00465846061706543, 0.14097380638122559, 0.14563226699829102]
['castle', '2023-08-30T18:02:43.131701', 0.005101680755615234, 0.12659573554992676, 0.131697416305542]
['worm fence', '2023-08-30T18:02:47.220358', 0.0016245841979980469, 0.12311744689941406, 0.12474203109741211]
['sea snake', '2023-08-30T18:02:49.353910', 0.0039174556732177734, 0.12595582008361816, 0.12987327575683594]
['brown bear', '2023-08-30T18:02:51.453385', 0.0015676021575927734, 0.12115168571472168, 0.12271928787231445]
['plate', '2023-08-30T18:02:53.566853', 0.004522085189819336, 0.1268174648284912, 0.13133955001831055]
['overskirt', '2023-08-30T18:02:57.746543', 0.004952669143676758, 0.1253678798675537, 0.13032054901123047]
['fox squirrel', '2023-08-30T18:02:59.726246', 0.0046617984771728516, 0.12252187728881836, 0.1271836757659912]
['fox squirrel', '2023-08-30T18:03:01.742734', 0.0036764144897460938, 0.12555313110351562, 0.12922954559326172]
['cassette player', '2023-08-30T18:03:03.825400', 0.004333019256591797, 0.12403678894042969, 0.12836980819702148]
['worm fence', '2023-08-30T18:03:07.938974', 0.0044193267822265625, 0.12752723693847656, 0.13194656372070312]
['abaya', '2023-08-30T18:03:09.997401', 0.004708766937255859, 0.12423062324523926, 0.12893939018249512]
['lion', '2023-08-30T18:03:11.984829', 0.0049097537994384766, 0.125518798828125, 0.13042855262756348]
['jellyfish', '2023-08-30T18:03:14.000849', 0.004871368408203125, 0.12707734107971191, 0.13194870948791504]
['barn spider', '2023-08-30T18:03:18.083983', 0.005179882049560547, 0.12949204444885254, 0.13467192649841309]
["potter's wheel", '2023-08-30T18:03:20.051769', 0.004936695098876953, 0.1231389045715332, 0.12807559967041016]
['wall clock', '2023-08-30T18:03:22.099535', 0.00432896614074707, 0.12430024147033691, 0.12862920761108398]
['milk can', '2023-08-30T18:03:24.106600', 0.004891395568847656, 0.12707304954528809, 0.13196444511413574]
['chiffonier', '2023-08-30T18:03:28.216869', 0.004879474639892578, 0.12735581398010254, 0.13223528861999512]
['tusker', '2023-08-30T18:03:32.336898', 0.005010128021240234, 0.12560820579528809, 0.13061833381652832]
['broom', '2023-08-30T18:03:34.452243', 0.005110502243041992, 0.13158202171325684, 0.13669252395629883]
['convertible', '2023-08-30T18:03:38.472427', 0.004727840423583984, 0.13529348373413086, 0.14002132415771484]
['hen-of-the-woods', '2023-08-30T18:03:40.538369', 0.004955768585205078, 0.12506818771362305, 0.13002395629882812]
['revolver', '2023-08-30T18:03:42.573131', 0.004433393478393555, 0.1270895004272461, 0.13152289390563965]
['overskirt', '2023-08-30T18:03:44.569224', 0.004479646682739258, 0.12451815605163574, 0.128997802734375]
['pedestal', '2023-08-30T18:03:48.816795', 0.004906654357910156, 0.12657380104064941, 0.13148045539855957]
['tobacco shop', '2023-08-30T18:03:50.889475', 0.004375457763671875, 0.1276264190673828, 0.1320018768310547]
['isopod', '2023-08-30T18:03:52.999846', 0.004928112030029297, 0.12253499031066895, 0.12746310234069824]
['jinrikisha', '2023-08-30T18:03:55.053090', 0.004641532897949219, 0.12844300270080566, 0.13308453559875488]
['coyote', '2023-08-30T18:03:59.139477', 0.004381418228149414, 0.13213181495666504, 0.13651323318481445]
['trolleybus', '2023-08-30T18:04:01.154394', 0.004382133483886719, 0.12609267234802246, 0.13047480583190918]
['hourglass', '2023-08-30T18:04:03.199827', 0.005953550338745117, 0.13792991638183594, 0.14388346672058105]
['hair slide', '2023-08-30T18:04:05.226708', 0.004377841949462891, 0.12546920776367188, 0.12984704971313477]
['hen-of-the-woods', '2023-08-30T18:04:09.383419', 0.004403591156005859, 0.12843561172485352, 0.13283920288085938]
['bow tie', '2023-08-30T18:04:11.369088', 0.003347635269165039, 0.12698745727539062, 0.13033509254455566]
['electric ray', '2023-08-30T18:04:13.388545', 0.004481315612792969, 0.12967276573181152, 0.1341540813446045]
['magnetic compass', '2023-08-30T18:04:15.399745', 0.004619121551513672, 0.13067269325256348, 0.13529181480407715]
['fox squirrel', '2023-08-30T18:04:19.408439', 0.004832029342651367, 0.12385749816894531, 0.12868952751159668]
['barrel', '2023-08-30T18:04:21.485282', 0.00496363639831543, 0.12865805625915527, 0.1336216926574707]
['tailed frog', '2023-08-30T18:04:25.538191', 0.0044100284576416016, 0.12172627449035645, 0.12613630294799805]
['oil filter', '2023-08-30T18:04:31.687832', 0.004025697708129883, 0.12397027015686035, 0.12799596786499023]
['monastery', '2023-08-30T18:04:33.807435', 0.0046558380126953125, 0.13351178169250488, 0.1381676197052002]
['tusker', '2023-08-30T18:04:35.756777', 0.004134178161621094, 0.12718868255615234, 0.13132286071777344]
['freight car', '2023-08-30T18:04:39.895530', 0.0035812854766845703, 0.1272449493408203, 0.13082623481750488]
['platypus', '2023-08-30T18:04:41.932681', 0.005157470703125, 0.12391948699951172, 0.12907695770263672]
['milk can', '2023-08-30T18:04:43.926166', 0.004662036895751953, 0.12309074401855469, 0.12775278091430664]
['fox squirrel', '2023-08-30T18:04:46.008823', 0.004977226257324219, 0.12738561630249023, 0.13236284255981445]
['king penguin', '2023-08-30T18:04:50.244665', 0.0015900135040283203, 0.12155532836914062, 0.12314534187316895]
['can opener', '2023-08-30T18:04:52.343433', 0.0016150474548339844, 0.12382268905639648, 0.12543773651123047]
['eggnog', '2023-08-30T18:04:54.400659', 0.005063533782958984, 0.12415742874145508, 0.12922096252441406]
['moving van', '2023-08-30T18:04:56.505198', 0.00447845458984375, 0.12714290618896484, 0.1316213607788086]
['modem', '2023-08-30T18:05:00.516853', 0.0044727325439453125, 0.12420344352722168, 0.128676176071167]
['trimaran', '2023-08-30T18:05:02.592261', 0.003371000289916992, 0.1267712116241455, 0.1301422119140625]
['Persian cat', '2023-08-30T18:05:04.608712', 0.004337310791015625, 0.12382054328918457, 0.1281578540802002]
['abaya', '2023-08-30T18:05:06.702806', 0.00497126579284668, 0.12420940399169922, 0.1291806697845459]
['screen', '2023-08-30T18:05:10.717193', 0.004434347152709961, 0.1261439323425293, 0.13057827949523926]
['strawberry', '2023-08-30T18:05:12.736302', 0.005238533020019531, 0.12390661239624023, 0.12914514541625977]
['abacus', '2023-08-30T18:05:14.745635', 0.0032682418823242188, 0.1296088695526123, 0.13287711143493652]
['fountain', '2023-08-30T18:05:16.802466', 0.004488229751586914, 0.12566828727722168, 0.1301565170288086]
['punching bag', '2023-08-30T18:05:20.846441', 0.003217458724975586, 0.13071703910827637, 0.13393449783325195]
['beacon', '2023-08-30T18:05:22.853272', 0.005022287368774414, 0.12400436401367188, 0.1290266513824463]
['paddle', '2023-08-30T18:05:24.896932', 0.005088329315185547, 0.12554168701171875, 0.1306300163269043]
['abaya', '2023-08-30T18:05:26.963221', 0.003854513168334961, 0.127274751663208, 0.13112926483154297]
['comic book', '2023-08-30T18:05:31.060829', 0.004984617233276367, 0.12473487854003906, 0.12971949577331543]
['hourglass', '2023-08-30T18:05:33.197043', 0.0016350746154785156, 0.12374281883239746, 0.12537789344787598]
['chain saw', '2023-08-30T18:05:35.162880', 0.004363298416137695, 0.12366771697998047, 0.12803101539611816]
['breastplate', '2023-08-30T18:05:37.236501', 0.004480123519897461, 0.13127994537353516, 0.13576006889343262]
['brass', '2023-08-30T18:05:41.337177', 0.003810882568359375, 0.12662887573242188, 0.13043975830078125]
['Windsor tie', '2023-08-30T18:05:43.335856', 0.005124568939208984, 0.12656235694885254, 0.13168692588806152]
['moving van', '2023-08-30T18:05:45.440330', 0.003863811492919922, 0.1250925064086914, 0.12895631790161133]
['whistle', '2023-08-30T18:05:47.578959', 0.003184080123901367, 0.12455296516418457, 0.12773704528808594]
['plate rack', '2023-08-30T18:05:51.814695', 0.004716157913208008, 0.12598299980163574, 0.13069915771484375]
['baboon', '2023-08-30T18:05:53.872957', 0.004847526550292969, 0.12261819839477539, 0.12746572494506836]
['toyshop', '2023-08-30T18:05:55.999686', 0.004752159118652344, 0.1279909610748291, 0.13274312019348145]
['plate', '2023-08-30T18:05:57.994113', 0.0046215057373046875, 0.12492990493774414, 0.12955141067504883]
['cardoon', '2023-08-30T18:06:02.082858', 0.0019097328186035156, 0.12562990188598633, 0.12753963470458984]
['Windsor tie', '2023-08-30T18:06:04.112994', 0.004686832427978516, 0.1298072338104248, 0.13449406623840332]
['European fire salamander', '2023-08-30T18:06:06.202914', 0.004888057708740234, 0.1261754035949707, 0.13106346130371094]
['moving van', '2023-08-30T18:06:08.260258', 0.003294229507446289, 0.12783336639404297, 0.13112759590148926]
['jellyfish', '2023-08-30T18:06:12.265845', 0.004324674606323242, 0.12808561325073242, 0.13241028785705566]
['cocktail shaker', '2023-08-30T18:06:14.275000', 0.0034263134002685547, 0.13080143928527832, 0.13422775268554688]
['snorkel', '2023-08-30T18:06:16.326817', 0.004704952239990234, 0.12407422065734863, 0.12877917289733887]
['hourglass', '2023-08-30T18:06:18.292800', 0.003571748733520508, 0.12689757347106934, 0.13046932220458984]
['dugong', '2023-08-30T18:06:22.350647', 0.004406929016113281, 0.12492489814758301, 0.1293318271636963]
['African chameleon', '2023-08-30T18:06:24.394861', 0.004891872406005859, 0.12406516075134277, 0.12895703315734863]
['hand-held computer', '2023-08-30T18:06:26.461201', 0.0015943050384521484, 0.12943243980407715, 0.1310267448425293]
['promontory', '2023-08-30T18:06:28.512164', 0.004880666732788086, 0.1263258457183838, 0.13120651245117188]
['lemon', '2023-08-30T18:06:32.749411', 0.005401611328125, 0.12593364715576172, 0.13133525848388672]
['go-kart', '2023-08-30T18:06:34.709591', 0.004730701446533203, 0.12374138832092285, 0.12847208976745605]
['steel arch bridge', '2023-08-30T18:06:36.802008', 0.0016145706176757812, 0.12171292304992676, 0.12332749366760254]
['lawn mower', '2023-08-30T18:06:38.845090', 0.004326581954956055, 0.12568902969360352, 0.13001561164855957]
['sea cucumber', '2023-08-30T18:06:42.872773', 0.004652261734008789, 0.12419581413269043, 0.12884807586669922]
['common newt', '2023-08-30T18:06:44.954444', 0.004998445510864258, 0.1261756420135498, 0.13117408752441406]
['amphibian', '2023-08-30T18:06:47.080731', 0.004538774490356445, 0.12847399711608887, 0.1330127716064453]
['space bar', '2023-08-30T18:06:49.179517', 0.004842042922973633, 0.1259009838104248, 0.13074302673339844]
['spaghetti squash', '2023-08-30T18:06:53.346000', 0.004957675933837891, 0.12520718574523926, 0.13016486167907715]
['toy terrier', '2023-08-30T18:06:55.470744', 0.0036153793334960938, 0.12748432159423828, 0.13109970092773438]
['hand-held computer', '2023-08-30T18:06:57.466607', 0.004998922348022461, 0.12402558326721191, 0.12902450561523438]
['earthstar', '2023-08-30T18:06:59.481879', 0.005017280578613281, 0.12518978118896484, 0.13020706176757812]
['throne', '2023-08-30T18:07:03.593904', 0.004722118377685547, 0.12605595588684082, 0.13077807426452637]
['komondor', '2023-08-30T18:07:05.680208', 0.003736257553100586, 0.12392401695251465, 0.12766027450561523]
['hen-of-the-woods', '2023-08-30T18:07:07.708452', 0.0047245025634765625, 0.1243281364440918, 0.12905263900756836]
['moving van', '2023-08-30T18:07:09.697683', 0.0031867027282714844, 0.12529850006103516, 0.12848520278930664]
['jellyfish', '2023-08-30T18:07:13.714440', 0.0058040618896484375, 0.12935614585876465, 0.13516020774841309]
['African chameleon', '2023-08-30T18:07:15.757464', 0.0043506622314453125, 0.12647151947021484, 0.13082218170166016]
['Bedlington terrier', '2023-08-30T18:07:17.725242', 0.0048084259033203125, 0.1252446174621582, 0.13005304336547852]
['lesser panda', '2023-08-30T18:07:19.774130', 0.004431009292602539, 0.12444043159484863, 0.12887144088745117]
['birdhouse', '2023-08-30T18:07:23.814092', 0.003221273422241211, 0.12884140014648438, 0.13206267356872559]
['hourglass', '2023-08-30T18:07:25.861299', 0.005086421966552734, 0.12347650527954102, 0.12856292724609375]
['teddy', '2023-08-30T18:07:27.874266', 0.004612445831298828, 0.12964391708374023, 0.13425636291503906]
['boathouse', '2023-08-30T18:07:29.949792', 0.0018928050994873047, 0.12475156784057617, 0.12664437294006348]
['freight car', '2023-08-30T18:07:34.028945', 0.004570960998535156, 0.12710332870483398, 0.13167428970336914]
['freight car', '2023-08-30T18:07:36.126152', 0.004658937454223633, 0.12656807899475098, 0.1312270164489746]
['walking stick', '2023-08-30T18:07:38.195296', 0.004592180252075195, 0.12382912635803223, 0.12842130661010742]
['hartebeest', '2023-08-30T18:07:40.233811', 0.005108356475830078, 0.12489843368530273, 0.1300067901611328]
['lumbermill', '2023-08-30T18:07:44.332691', 0.001585245132446289, 0.1260395050048828, 0.1276247501373291]
['guillotine', '2023-08-30T18:07:46.475532', 0.0031850337982177734, 0.12717008590698242, 0.1303551197052002]
['milk can', '2023-08-30T18:07:48.577958', 0.004792690277099609, 0.12936830520629883, 0.13416099548339844]
['European fire salamander', '2023-08-30T18:07:50.678063', 0.0044345855712890625, 0.12320804595947266, 0.12764263153076172]
['binoculars', '2023-08-30T18:07:54.851603', 0.003554105758666992, 0.12879133224487305, 0.13234543800354004]
['fox squirrel', '2023-08-30T18:07:56.846599', 0.0053675174713134766, 0.12963604927062988, 0.13500356674194336]
['curly-coated retriever', '2023-08-30T18:07:58.860569', 0.003917694091796875, 0.12483644485473633, 0.1287541389465332]
['lesser panda', '2023-08-30T18:08:00.921728', 0.003515005111694336, 0.12525677680969238, 0.12877178192138672]
['mobile home', '2023-08-30T18:08:05.045300', 0.005013465881347656, 0.12432026863098145, 0.1293337345123291]
['black grouse', '2023-08-30T18:08:07.076875', 0.004633665084838867, 0.12434577941894531, 0.12897944450378418]
['worm fence', '2023-08-30T18:08:09.063786', 0.004891633987426758, 0.12459278106689453, 0.1294844150543213]
['steel arch bridge', '2023-08-30T18:08:11.079734', 0.004460573196411133, 0.12624740600585938, 0.1307079792022705]
['strawberry', '2023-08-30T18:08:15.147544', 0.004995584487915039, 0.12549996376037598, 0.13049554824829102]
['siamang', '2023-08-30T18:08:17.114755', 0.004922151565551758, 0.12613296508789062, 0.13105511665344238]
['chimpanzee', '2023-08-30T18:08:19.183494', 0.0047092437744140625, 0.14044451713562012, 0.14515376091003418]
['oboe', '2023-08-30T18:08:21.178109', 0.004690647125244141, 0.12478280067443848, 0.12947344779968262]
['dam', '2023-08-30T18:08:25.315155', 0.0019481182098388672, 0.12434720993041992, 0.1262953281402588]
['projectile', '2023-08-30T18:08:27.340280', 0.004965066909790039, 0.13376498222351074, 0.13873004913330078]
['container ship', '2023-08-30T18:08:29.437487', 0.003365755081176758, 0.12297821044921875, 0.1263439655303955]
['Kerry blue terrier', '2023-08-30T18:08:31.576306', 0.004633903503417969, 0.1300830841064453, 0.13471698760986328]
['hot pot', '2023-08-30T18:08:35.627163', 0.004479885101318359, 0.12705492973327637, 0.13153481483459473]
['axolotl', '2023-08-30T18:08:37.655503', 0.003206968307495117, 0.12758612632751465, 0.13079309463500977]
['platypus', '2023-08-30T18:08:39.696430', 0.003172159194946289, 0.12565279006958008, 0.12882494926452637]
['table lamp', '2023-08-30T18:08:41.694086', 0.0032770633697509766, 0.12708663940429688, 0.13036370277404785]
['monastery', '2023-08-30T18:08:45.919241', 0.004625558853149414, 0.1239314079284668, 0.1285569667816162]
['siamang', '2023-08-30T18:08:47.979671', 0.003893136978149414, 0.12426161766052246, 0.12815475463867188]
['comic book', '2023-08-30T18:08:50.088283', 0.0033659934997558594, 0.13192176818847656, 0.13528776168823242]
['tobacco shop', '2023-08-30T18:08:56.242228', 0.004561424255371094, 0.12551617622375488, 0.13007760047912598]
['amphibian', '2023-08-30T18:08:58.257996', 0.004528999328613281, 0.12456154823303223, 0.1290905475616455]
['espresso maker', '2023-08-30T18:09:00.340494', 0.0046880245208740234, 0.1219167709350586, 0.12660479545593262]
['barrel', '2023-08-30T18:09:02.370082', 0.0036458969116210938, 0.12867283821105957, 0.13231873512268066]
['chain saw', '2023-08-30T18:09:06.496575', 0.004930019378662109, 0.12571430206298828, 0.1306443214416504]
["potter's wheel", '2023-08-30T18:09:08.481736', 0.0018985271453857422, 0.12387871742248535, 0.1257772445678711]
['space bar', '2023-08-30T18:09:10.499502', 0.005202531814575195, 0.12701058387756348, 0.13221311569213867]
['standard poodle', '2023-08-30T18:09:12.511905', 0.004594564437866211, 0.12284660339355469, 0.1274411678314209]
['chain saw', '2023-08-30T18:09:16.525860', 0.0038902759552001953, 0.12286710739135742, 0.12675738334655762]
['black stork', '2023-08-30T18:09:18.594544', 0.00394749641418457, 0.1271500587463379, 0.13109755516052246]
['worm fence', '2023-08-30T18:09:20.599851', 0.0045278072357177734, 0.12740421295166016, 0.13193202018737793]
['spiny lobster', '2023-08-30T18:09:22.643066', 0.003073453903198242, 0.1280524730682373, 0.13112592697143555]
['German shepherd', '2023-08-30T18:09:26.736014', 0.004473686218261719, 0.12611007690429688, 0.1305837631225586]
['eggnog', '2023-08-30T18:09:28.803938', 0.0036537647247314453, 0.1269702911376953, 0.13062405586242676]
['basketball', '2023-08-30T18:09:30.946892', 0.004900693893432617, 0.12508511543273926, 0.12998580932617188]
['chambered nautilus', '2023-08-30T18:09:32.895514', 0.004625797271728516, 0.14145398139953613, 0.14607977867126465]
['brass', '2023-08-30T18:09:37.039633', 0.003773927688598633, 0.12940597534179688, 0.1331799030303955]
['pirate', '2023-08-30T18:09:39.079195', 0.005223989486694336, 0.13901448249816895, 0.14423847198486328]
['overskirt', '2023-08-30T18:09:41.071577', 0.004450559616088867, 0.1308143138885498, 0.13526487350463867]
['patas', '2023-08-30T18:09:43.142473', 0.0034317970275878906, 0.12655067443847656, 0.12998247146606445]
['throne', '2023-08-30T18:09:47.388210', 0.004573345184326172, 0.1225738525390625, 0.12714719772338867]
['tailed frog', '2023-08-30T18:09:49.494533', 0.004453897476196289, 0.12476944923400879, 0.12922334671020508]
['guillotine', '2023-08-30T18:09:51.567127', 0.002095937728881836, 0.12786269187927246, 0.1299586296081543]
['bulletproof vest', '2023-08-30T18:09:53.663602', 0.002660512924194336, 0.13028812408447266, 0.132948637008667]
['screen', '2023-08-30T18:09:57.662136', 0.0047914981842041016, 0.12409043312072754, 0.12888193130493164]
['German shepherd', '2023-08-30T18:09:59.723504', 0.005060911178588867, 0.12419891357421875, 0.12925982475280762]
['barn spider', '2023-08-30T18:10:01.775157', 0.004857301712036133, 0.12493658065795898, 0.12979388236999512]
['thresher', '2023-08-30T18:10:03.863294', 0.004693508148193359, 0.12924933433532715, 0.1339428424835205]
['sea snake', '2023-08-30T18:10:07.885421', 0.005033016204833984, 0.1248173713684082, 0.1298503875732422]
['school bus', '2023-08-30T18:10:09.903224', 0.0044858455657958984, 0.12583017349243164, 0.13031601905822754]
['steel arch bridge', '2023-08-30T18:10:11.915681', 0.004438638687133789, 0.12415719032287598, 0.12859582901000977]
['pretzel', '2023-08-30T18:10:13.954631', 0.001619577407836914, 0.1247549057006836, 0.1263744831085205]
['rock python', '2023-08-30T18:10:17.970088', 0.004510402679443359, 0.12897539138793945, 0.1334857940673828]
['trench coat', '2023-08-30T18:10:19.964058', 0.00273895263671875, 0.12670612335205078, 0.12944507598876953]
['freight car', '2023-08-30T18:10:22.033177', 0.004945039749145508, 0.12835335731506348, 0.13329839706420898]
['magnetic compass', '2023-08-30T18:10:24.074746', 0.003681659698486328, 0.1414813995361328, 0.14516305923461914]
['golden retriever', '2023-08-30T18:10:28.185483', 0.0018913745880126953, 0.12584328651428223, 0.12773466110229492]
['prayer rug', '2023-08-30T18:10:30.291244', 0.0016226768493652344, 0.12686729431152344, 0.12848997116088867]
['bell pepper', '2023-08-30T18:10:32.279520', 0.005556344985961914, 0.1351170539855957, 0.14067339897155762]
['turnstile', '2023-08-30T18:10:34.341713', 0.004498004913330078, 0.12683939933776855, 0.13133740425109863]
['oxcart', '2023-08-30T18:10:38.449628', 0.0018944740295410156, 0.12622475624084473, 0.12811923027038574]
['cardoon', '2023-08-30T18:10:40.447482', 0.004901885986328125, 0.12374401092529297, 0.1286458969116211]
['consomme', '2023-08-30T18:10:42.525270', 0.004144906997680664, 0.12506461143493652, 0.1292095184326172]
['throne', '2023-08-30T18:10:44.655352', 0.0037245750427246094, 0.1304454803466797, 0.1341700553894043]
['bell pepper', '2023-08-30T18:10:48.839605', 0.004410982131958008, 0.1251230239868164, 0.12953400611877441]
['tailed frog', '2023-08-30T18:10:50.891294', 0.004062652587890625, 0.12599730491638184, 0.13005995750427246]
['red-breasted merganser', '2023-08-30T18:10:52.995986', 0.005045890808105469, 0.12612462043762207, 0.13117051124572754]
['ringlet', '2023-08-30T18:10:54.993547', 0.004482746124267578, 0.1227717399597168, 0.12725448608398438]
['black stork', '2023-08-30T18:10:59.069789', 0.004515647888183594, 0.12775063514709473, 0.13226628303527832]
['convertible', '2023-08-30T18:11:01.118625', 0.004683494567871094, 0.12416648864746094, 0.12884998321533203]
['nipple', '2023-08-30T18:11:03.197264', 0.006040334701538086, 0.13779258728027344, 0.14383292198181152]
['eel', '2023-08-30T18:11:05.232574', 0.003499746322631836, 0.12743902206420898, 0.13093876838684082]
['throne', '2023-08-30T18:11:09.223274', 0.003654003143310547, 0.12540054321289062, 0.12905454635620117]
['mobile home', '2023-08-30T18:11:11.240428', 0.004775047302246094, 0.12459301948547363, 0.12936806678771973]
['digital watch', '2023-08-30T18:11:13.291826', 0.0044231414794921875, 0.12905192375183105, 0.13347506523132324]
['moving van', '2023-08-30T18:11:15.244544', 0.001674652099609375, 0.12709474563598633, 0.1287693977355957]
